date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2012-03-07 06:00;null;-11;null;null;null;null;
2012-03-08 06:00;null;-1;null;null;null;null;
2012-03-09 06:00;null;0;null;null;null;null;
2012-03-10 06:00;null;-2;null;null;null;null;
2012-03-11 06:00;null;5;null;null;null;null;
2012-03-12 06:00;null;5;null;null;null;null;
2012-03-13 06:00;null;5;null;null;null;null;
2012-03-14 06:00;null;4;null;null;null;null;
2012-03-15 06:00;null;3,7;null;null;null;null;
2012-03-16 06:00;null;-4;null;null;null;null;
2012-03-17 06:00;null;-2;null;null;null;null;
2012-03-18 06:00;null;0;null;null;null;null;
2012-03-19 06:00;null;3;null;null;null;null;
2012-03-20 06:00;null;-4;null;null;null;null;
2012-03-21 06:00;85;1;null;null;1;100;
2012-03-22 06:00;56;6;null;null;0,8;100;
2012-03-23 06:00;0;1;null;null;0;null;
2012-03-24 06:00;145;-1;null;null;1,5;null;
2012-03-25 06:00;155;-1;null;null;1,5;null;
2012-03-26 06:00;147;-3;null;null;1,3;100;
2012-03-27 06:00;111;-2;null;null;0,8;99;
2012-03-28 06:00;138;2;null;null;1,2;null;
2012-03-29 06:00;318;7;null;null;6,8;72;
2012-03-30 06:00;312;4;null;null;4,9;89;
2012-03-31 06:00;283;5;null;null;9,6;82;
2012-04-01 06:00;300;0;null;null;3,9;90;
2012-04-02 06:00;289;5;null;null;7,5;77;
2012-04-03 06:00;0;0;null;null;0;null;
2012-04-04 06:00;176;5;null;null;1;98;
2012-04-06 06:00;86;2;null;null;1,4;100;
2012-04-07 06:00;144;1;null;null;1,9;100;
2012-04-08 06:00;309;-2,2;null;null;3,1;94;
2012-04-09 06:00;0;-5;null;null;0;98;
2012-04-10 06:00;152;5;null;null;2,5;78;
2012-04-11 06:00;149;9;null;null;3,3;42;
2012-04-12 06:00;311;6;null;null;3,2;100;
2012-04-13 06:00;170;1;null;null;1,6;null;
2012-04-14 06:00;70;-2;null;null;1,1;null;
2012-04-15 06:00;301;5;null;null;1,9;95;
2012-04-16 06:00;331;4;null;null;3,8;97;
2012-04-17 06:00;0;1;null;null;0;92;
2012-04-18 06:00;0;0;null;null;0;100;
2012-04-19 06:00;53;2,9;null;null;1,1;85;
2012-04-20 06:00;91;3;null;null;0,8;null;
2012-04-21 06:00;151;7;null;null;1,5;100;
2012-04-22 06:00;289;7;null;null;2,8;82;
2012-04-23 06:00;0;4;null;null;0;98;
2012-04-24 06:00;158;10,8;null;null;6;68;
2012-04-25 06:00;249;8;null;null;2,8;79;
2012-04-26 06:00;132;15;null;null;5,1;48;
2012-04-27 06:00;157;12;null;null;0,6;84;
2012-04-28 06:00;127;21;null;null;3,2;46;
2012-04-29 06:00;189;22;null;null;11;34;
2012-04-30 06:00;301;16;null;null;4,7;77;
2012-04-05 06:00;null;3;null;null;null;null;
2012-05-01 06:00;76;15;19,4;null;1,1;100;
2012-05-02 06:00;0;18;23,5;null;0;64;
2012-05-04 06:00;0;12;13,3;null;0;88;
2012-05-05 06:00;0;11;17,1;null;0;100;
2012-05-06 06:00;325;8;8,1;null;4,1;97;
2012-05-07 06:00;78;6,8;7,8;null;2,6;98;
2012-05-08 06:00;0;7;10,6;null;0;100;
2012-05-09 06:00;0;12,3;18,2;null;0;91;
2012-05-10 06:00;0;15;18,2;null;0;84;
2012-05-11 06:00;156;18;20,7;null;0,9;83;
2012-05-12 06:00;307;9;9,3;null;3,3;98;
2012-05-13 06:00;303;4,2;6,2;null;4,2;82;
2012-05-14 06:00;103;7;9,2;null;1,3;88;
2012-05-15 06:00;180;8;10,5;null;1;96;
2012-05-16 06:00;310;7;8;null;3,6;84;
2012-05-17 06:00;302;5;6,2;null;4,6;79;
2012-05-18 06:00;0;5;13,4;null;0;92;
2012-05-19 06:00;0;12;18,7;null;0;61;
2012-05-20 06:00;139;18;20,1;null;5,6;51;
2012-05-21 06:00;179;21;24,4;null;9,5;44;
2012-05-22 06:00;103;21;22,6;null;2,8;58;
2012-05-23 06:00;91;15;21,3;null;1;97;
2012-05-24 06:00;58;16;19,5;null;2,4;79;
2012-05-25 06:00;0;12;17,7;null;0;73;
2012-05-26 06:00;17;10;14,7;null;0,8;76;
2012-05-27 06:00;96;13;18,4;null;0,5;80;
2012-05-28 06:00;126;12;18,8;null;0,7;89;
2012-05-29 06:00;123;14;19,5;null;0,7;83;
2012-05-30 06:00;0;12;15,1;null;0;74;
2012-05-31 06:00;145;11;13,1;null;1,7;77;
2012-05-03 06:00;93;17;20,5;null;1;70;
2012-06-01 06:00;292;12;11,7;null;5,3;91;
2012-06-02 06:00;287;8;9;null;7;62;
2012-06-03 06:00;150;9,2;11,9;null;1,3;74;
2012-06-04 06:00;312;11;11;null;3,7;93;
2012-06-05 06:00;0;11;11,7;null;0;100;
2012-06-06 06:00;75;8;11,6;null;0,8;98;
2012-06-07 06:00;21;14;18,5;null;0,8;79;
2012-06-08 06:00;262;19;19,4;null;5,1;71;
2012-06-09 06:00;111;13;14,2;null;0,6;100;
2012-06-10 06:00;169;11;15,3;null;1,3;100;
2012-06-11 06:00;null;12;null;null;null;null;
2012-06-12 06:00;153;15;16,4;null;1,4;86;
2012-06-13 06:00;317;15;17,9;null;4,5;86;
2012-06-14 06:00;345;11;11,3;null;2;97;
2012-06-15 06:00;0;9;10,8;null;0;100;
2012-06-16 06:00;93;21;25,2;null;0,9;67;
2012-06-17 06:00;65;18;18;null;0,8;82;
2012-06-18 06:00;139;21;24,9;null;1,3;78;
2012-06-19 06:00;342;17;24;null;1,3;69;
2012-06-20 06:00;113;15;15,3;null;3,2;98;
2012-06-21 06:00;279;15;16,2;null;1,7;99;
2012-06-22 06:00;318;16;16,7;null;2,1;94;
2012-06-23 06:00;0;16;22,5;null;0;73;
2012-06-24 06:00;0;14;18,6;null;0;90;
2012-06-25 06:00;297;14;15,6;null;6,5;66;
2012-06-26 06:00;293;12;12;null;5,3;75;
2012-06-27 06:00;296;14;17,2;null;4,6;69;
2012-06-28 06:00;196;16;16,2;null;1;89;
2012-06-29 06:00;0;17;24,1;null;0;91;
2012-06-30 06:00;149;23;27,3;null;1,7;81;
2012-07-01 06:00;165;21;21,6;null;4,5;70;
2012-07-02 06:00;326;17;19,5;null;1,3;90;
2012-07-03 06:00;344;17;16,6;null;1,9;98;
2012-07-04 06:00;339;17;16,6;null;0,8;98;
2012-07-05 06:00;68;22;26,2;null;0,7;89;
2012-07-06 06:00;151;18;20,7;null;2,4;99;
2012-07-07 06:00;319;19;23,1;null;2,7;88;
2012-07-08 06:00;137;16;18;null;0,7;100;
2012-07-09 06:00;0;17;19,6;null;0;92;
2012-07-10 06:00;143;16;18,5;null;0,9;84;
2012-07-11 06:00;140;19;25,6;null;0,7;83;
2012-07-12 06:00;338;14;16,1;null;0,7;83;
2012-07-13 06:00;145;11;11,2;null;2;100;
2012-07-14 06:00;158;17;18,1;null;2,3;71;
2012-07-15 06:00;257;16;18,4;null;4,1;68;
2012-07-16 06:00;319;14;17,4;null;1,8;80;
2012-07-17 06:00;195;12;11,7;null;2;93;
2012-07-18 06:00;286;15;15,4;null;3,3;90;
2012-07-19 06:00;216;20;21,8;null;3,2;65;
2012-07-20 06:00;301;16;17,9;null;4,1;67;
2012-07-21 06:00;325;14;18,1;null;1,4;83;
2012-07-22 06:00;301;12;11,5;null;2,7;85;
2012-07-23 06:00;0;11;16,6;null;0;100;
2012-07-24 06:00;0;13;20,4;null;0;99;
2012-07-25 06:00;7;17;22;null;0,7;89;
2012-07-26 06:00;157;17;21;null;1,3;96;
2012-07-27 06:00;0;18;23,2;null;0;93;
2012-07-28 06:00;0;20;25,7;null;0;94;
2012-07-29 06:00;183;18;19,6;null;1,1;98;
2012-07-30 06:00;124;15;17,2;null;0,9;100;
2012-07-31 06:00;321;14;15,4;null;0,8;89;
2012-08-01 06:00;0;15;17,2;null;0;99;
2012-08-02 06:00;0;18;22,2;null;0;94;
2012-08-03 06:00;52;16;15,9;null;1,5;99;
2012-08-04 06:00;95;16;19,6;null;0,8;100;
2012-08-05 06:00;0;17;20,8;null;0;88;
2012-08-06 06:00;127;18,9;19,3;null;1,3;90;
2012-08-07 06:00;265;16;17,8;null;3,6;80;
2012-08-08 06:00;154;15;16,4;null;0,8;77;
2012-08-09 06:00;0;11;12,8;null;0;99;
2012-08-10 06:00;306;14;17,7;null;2,2;85;
2012-08-11 06:00;320;11;11,3;null;2,3;98;
2012-08-12 06:00;59;12;14,4;null;1,3;85;
2012-08-13 06:00;147;7;11,9;null;0,6;100;
2012-08-14 06:00;165;8;11,7;null;0,6;100;
2012-08-15 06:00;0;8,5;11,4;null;0;100;
2012-08-16 06:00;0;9;14,1;null;0;100;
2012-08-17 06:00;0;15;16,8;null;0;91;
2012-08-18 06:00;111;11;13,4;null;0,6;100;
2012-08-19 06:00;85;14;17,9;null;0,7;97;
2012-08-20 06:00;0;17;22,4;null;0;92;
2012-08-21 06:00;149;18;17,8;null;1,6;98;
2012-08-23 06:00;150;13;14,8;null;1,6;100;
2012-08-24 06:00;105;13;12,9;null;2,2;100;
2012-08-25 06:00;251;19;19,7;null;4,6;72;
2012-08-26 06:00;326;16;15,1;null;2;92;
2012-08-27 06:00;317;14;13,7;null;5,3;77;
2012-08-28 06:00;126;10;10,1;null;0,8;100;
2012-08-31 06:00;298;14;13,9;null;3,6;97;
2012-08-29 06:00;0;14;15,1;null;0;94;
2012-08-30 06:00;0;15;18,6;null;0;100;
2012-08-22 06:00;null;20;null;null;null;null;
2012-09-01 06:00;272;13;13,2;null;1,3;99;
2012-09-02 06:00;141;12;12;null;1,1;100;
2012-09-03 06:00;144;12;12,3;null;0,6;100;
2012-09-04 06:00;0;9;10,3;null;0;100;
2012-09-05 06:00;0;11;11,9;null;0;100;
2012-09-06 06:00;304;12;11,9;null;2,9;88;
2012-09-07 06:00;127;7;7,8;null;0,9;100;
2012-09-08 06:00;165;14;13,8;null;0,6;99;
2012-09-09 06:00;116;10;11,5;null;0,5;100;
2012-09-10 06:00;0;11;14,3;null;0;100;
2012-09-11 06:00;151;13;13,6;null;0,8;100;
2012-09-12 06:00;335;15;14,9;null;2,6;90;
2012-09-13 06:00;0;8;9;null;0;97;
2012-09-14 06:00;0;3;4,4;null;0;100;
2012-09-15 06:00;292;12;11,7;null;4;82;
2012-09-16 06:00;0;10;10,9;null;0;99;
2012-09-17 06:00;0;7;8,9;null;0;100;
2012-09-18 06:00;147;7;8,6;null;1;100;
2012-09-19 06:00;300;10;9,3;null;3,2;96;
2012-09-20 06:00;0;3;4;null;0;100;
2012-09-21 06:00;0;1;2,5;null;0;100;
2012-09-22 06:00;0;9;8,5;null;0;90;
2012-09-23 06:00;68;2;6,3;null;0,6;100;
2012-09-24 06:00;173;6;7,6;null;0,8;100;
2012-09-25 06:00;140;8;9,7;null;1,6;97;
2012-09-26 06:00;167;9;10,4;null;0,5;99;
2012-09-27 06:00;334;13,5;13,4;null;2,1;92;
2012-09-28 06:00;280;12;12,4;null;2,8;74;
2012-09-29 06:00;0;4;4,8;null;0;100;
2012-09-30 06:00;40;4;3,7;null;0,9;100;
2012-10-01 06:00;0;4;5,1;null;0;100;
2012-10-02 06:00;87;7;null;null;0,6;100;
2012-10-03 06:00;0;2;null;null;0;100;
2012-10-04 06:00;236;15;null;null;3,4;69;
2012-10-05 06:00;147;5;null;null;1,4;96;
2012-10-06 06:00;254;15,4;14,8;null;3,8;73;
2012-10-07 06:00;0;7;7,2;null;0;95;
2012-10-08 06:00;295;7;6,6;null;4,5;88;
2012-10-09 06:00;0;0;-0,1;null;0;100;
2012-10-10 06:00;187;2;1;null;0,7;100;
2012-10-11 06:00;168;2;1,2;null;0,9;98;
2012-10-12 06:00;0;-2,4;-1,9;null;0;100;
2012-10-13 06:00;251;6;3,3;null;2;87;
2012-10-14 06:00;121;5;2,9;null;1,4;100;
2012-10-15 06:00;63;5;4;null;0,8;100;
2012-10-16 06:00;173;6;5,8;null;0,9;99;
2012-10-17 06:00;0;2;0,6;null;0;100;
2012-10-18 06:00;0;3;2,5;null;0;99;
2012-10-19 06:00;166;2;-0,1;null;1,1;100;
2012-10-20 06:00;0;0;null;null;0;100;
2012-10-21 06:00;137;0;null;null;1,7;100;
2012-10-22 06:00;151;5;null;null;0,9;100;
2012-10-23 06:00;129;7;null;null;2,2;99;
2012-10-24 06:00;163;7;null;null;2,4;100;
2012-10-25 06:00;177;8;null;null;0,9;98;
2012-10-26 06:00;357;2;1,4;null;3,1;91;
2012-10-27 06:00;0;50;-0,4;null;0;99;
2012-10-28 06:00;0;0;-0,3;null;0;99;
2012-10-29 06:00;321;-1;-1,2;null;1,2;100;
2012-10-30 06:00;338;-4;-4,1;null;0,7;100;
2012-10-31 06:00;157;-3;-3,9;null;0,9;100;
2012-11-01 06:00;172;6;5,7;null;15,1;64;
2012-11-02 06:00;275;8;7,4;null;6,8;73;
2012-11-03 06:00;259;8;6,9;null;3,9;75;
2012-11-04 06:00;183;6;5,4;null;1,1;98;
2012-11-05 06:00;302;7;6,2;null;2,8;95;
2012-11-06 06:00;285;4;3;null;5,8;82;
2012-11-07 06:00;261;5;4;null;4,6;78;
2012-11-08 06:00;292;6;3,4;null;2;76;
2012-11-09 06:00;311;7;5,5;null;2,6;87;
2012-11-10 06:00;149;7;4,8;null;6,5;74;
2012-11-11 06:00;128;7;4,4;null;1,3;85;
2012-11-12 06:00;324;6;5;null;0,7;100;
2012-11-13 06:00;42;1;-1;null;0,8;100;
2012-11-14 06:00;149;-6;-9,3;null;1,3;99;
2012-11-15 06:00;149;-8;-10,6;null;1,4;98;
2012-11-16 06:00;33;-7;-7,3;null;0,6;99;
2012-11-17 06:00;0;-8;-9,1;null;0;98;
2012-11-18 06:00;0;-7;-9,1;null;0;99;
2012-11-19 06:00;152;4;3,7;null;1,9;97;
2012-11-20 06:00;337;0;0,2;null;0,7;100;
2012-11-21 06:00;7;-3;-4,6;null;0,9;100;
2012-11-22 06:00;145;-2;2,3;null;0,9;100;
2012-11-23 06:00;0;0;-0,3;null;0;100;
2012-11-24 06:00;195;0;-0,5;null;0,7;100;
2012-11-25 06:00;60;5;2,4;null;2;96;
2012-11-26 06:00;0;-3;-5,5;null;0;100;
2012-11-27 06:00;127;5;4,1;null;0,6;97;
2012-11-28 06:00;105;8;7,2;null;3,3;92;
2012-11-29 06:00;0;4;3,8;null;0;99;
2012-11-30 06:00;283;0;0;null;4,7;97;
2012-12-01 06:00;55;-8;-14,1;null;0,8;97;
2012-12-02 06:00;118;-10;-12,1;null;0,7;97;
2012-12-03 06:00;160;-3;-3,2;null;1,5;100;
2012-12-04 06:00;0;-2;-2,4;null;0;98;
2012-12-05 06:00;273;0;-1,2;null;4,2;79;
2012-12-06 06:00;113;-8;-9;null;1,3;97;
2012-12-07 06:00;73;-8;-9,1;null;0,5;96;
2012-12-08 06:00;147;-21;-24,2;null;1,2;85;
2012-12-09 06:00;161;-8;-8,1;null;2;96;
2012-12-10 06:00;138;-3;-3,3;null;0,7;94;
2012-12-11 06:00;305;-6;-5,8;null;2,7;94;
2012-12-12 06:00;293;-6;-6;null;3,3;90;
2012-12-13 06:00;164;-15;-18;null;2,3;88;
2012-12-14 06:00;103;-4;-4,1;null;1,7;77;
2012-12-15 06:00;73;2;0,9;null;1,8;91;
2012-12-16 06:00;149;-1;-1,9;null;1,8;100;
2012-12-17 06:00;150;0;-1,8;null;0,6;100;
2012-12-18 06:00;0;-1;-0,9;null;0;98;
2012-12-19 06:00;0;-1;-0,6;null;0;98;
2012-12-20 06:00;109;-3;-2,6;null;1,2;98;
2012-12-21 06:00;166;-11;-12,6;null;1;92;
2012-12-22 06:00;262;-5;-4,7;null;1,6;89;
2012-12-23 06:00;108;1;0,2;null;2;84;
2012-12-24 06:00;0;2;1,2;null;0;97;
2012-12-25 06:00;57;4;2,7;null;1,6;79;
2012-12-26 06:00;226;7;5,1;null;5,2;71;
2012-12-27 06:00;203;6;4,4;null;6,9;71;
2012-12-28 06:00;340;2;1,2;null;5,9;90;
2012-12-29 06:00;173;-4;-7,6;null;0,8;92;
2012-12-30 06:00;132;-1;-2,2;null;1;64;
2012-12-31 06:00;251;5;3,5;null;5,7;68;
2013-01-01 06:00;226;7,4;5,2;null;5,4;40;
2013-01-02 06:00;279;3;2,5;null;2,3;82;
2013-01-03 06:00;266;3,4;2,8;null;4,1;66;
2013-01-04 06:00;319;6;5,4;null;7,8;76;
2013-01-05 06:00;336;6;5,1;null;6,2;91;
2013-01-06 06:00;271;3;2,3;null;1,3;94;
2013-01-07 06:00;85;0;-0,1;null;1,7;95;
2013-01-08 06:00;0;0;-0,3;null;0;96;
2013-01-09 06:00;307;4;3,9;null;2;97;
2013-01-10 06:00;295;3;1,8;null;7;75;
2013-01-11 06:00;0;-3;-3,2;null;0;95;
2013-01-12 06:00;297;-4;-5;null;3,9;87;
2013-01-13 06:00;0;-7;-7,7;null;0;93;
2013-01-14 06:00;null;-6;-5,8;null;null;87;
2013-01-15 06:00;0;-16;-20,5;null;0;87;
2013-01-16 06:00;0;-4;-4,2;null;0;95;
2013-01-17 06:00;327;-5;-5,1;null;1,2;93;
2013-01-18 06:00;65;-8;-8,3;null;1,9;94;
2013-01-19 06:00;122;-9;-8,7;null;2,1;88;
2013-01-20 06:00;0;-8;-7,9;null;0;90;
2013-01-21 06:00;82;-7;-7,4;null;3,1;90;
2013-01-22 06:00;302;-10;-9,9;null;2,2;89;
2013-01-23 06:00;0;-9;-8,9;null;0;83;
2013-01-24 06:00;0;-8;-7,5;null;0;90;
2013-01-25 06:00;53;-9;-8,8;null;2,8;87;
2013-01-26 06:00;185;-18;-22,6;null;0,7;86;
2013-01-27 06:00;139;-10;-9,4;null;2,1;91;
2013-01-28 06:00;164;-1;-1,1;null;1,2;96;
2013-01-29 06:00;233;3;2,7;null;6,5;71;
2013-01-30 06:00;300;4;3,1;null;1,2;96;
2013-01-31 06:00;285;5;4,1;null;9,1;59;
2013-02-01 06:00;284;5;4;null;7,5;64;
2013-02-02 06:00;147;2;1,5;null;2,3;95;
2013-02-03 06:00;284;-2;-2,5;null;4,3;79;
2013-02-04 06:00;292;1;0;null;4,8;92;
2013-02-05 06:00;259;3;2,4;null;3;70;
2013-02-06 06:00;0;-1;-1,7;null;0;84;
2013-02-07 06:00;128;-10;-12,2;null;0,6;93;
2013-02-08 06:00;0;-5;-7,9;null;0;90;
2013-02-09 06:00;134;-7;-9,1;null;1,7;94;
2013-02-10 06:00;0;-5;-4,3;null;0;93;
2013-02-11 06:00;111;-4;-3,9;null;1,8;83;
2013-02-12 06:00;96;-3;-3,3;null;2,7;76;
2013-02-13 06:00;314;-3;-3,7;null;1;95;
2013-02-14 06:00;38;-3;-3,3;null;1;97;
2013-02-15 06:00;0;-2;-2,4;null;0;94;
2013-02-16 06:00;0;-1;-1,3;null;0;97;
2013-02-17 06:00;0;-1;-1,4;null;0;97;
2013-02-18 06:00;79;-3;-2,7;null;1,6;92;
2013-02-19 06:00;282;-1;-1,5;null;4;85;
2013-02-20 06:00;339;-3;-3;null;2,8;94;
2013-02-21 06:00;303;-6;-6,1;null;2,5;89;
2013-02-22 06:00;113;-8;-7,6;null;1,7;89;
2013-02-23 06:00;0;-5;-5;null;0;92;
2013-02-24 06:00;124;-1;-0,9;null;0,9;96;
2013-02-25 06:00;80;1;0,6;null;4,3;94;
2013-02-26 06:00;328;0;0,2;null;1,2;97;
2013-02-27 06:00;301;0;-0,2;null;1,3;97;
2013-02-28 06:00;0;0;0;null;0;98;
2013-03-01 06:00;295;-1;-0,8;null;3,9;93;
2013-03-02 06:00;308;-1;-1,3;null;2,1;83;
2013-03-03 06:00;306;0;0,2;null;5,8;83;
2013-03-04 06:00;0;-7;-8,8;null;0;95;
2013-03-05 06:00;145;2;-1,2;null;6,1;60;
2013-03-06 06:00;296;-4;-7,1;null;1,3;87;
2013-03-07 06:00;296;-1;-1,6;null;1,2;95;
2013-03-08 06:00;99;2;1,4;null;2,4;94;
2013-03-09 06:00;73;-1;-1;null;3,1;96;
2013-03-10 06:00;0;-1;-0,9;null;0;96;
2013-03-11 06:00;322;-4;-3,7;null;3,1;90;
2013-03-12 06:00;43;-6;-5,2;null;1,9;88;
2013-03-13 06:00;0;-6;-5,7;null;0;90;
2013-03-14 06:00;327;-7;-6,5;null;0,9;88;
2013-03-15 06:00;304;-8;-7,1;null;3;85;
2013-03-16 06:00;102;-12;-14,1;null;1;91;
2013-03-17 06:00;0;-12,5;-12,1;null;0;92;
2013-03-19 06:00;294;0;0;null;2,2;95;
2013-03-20 06:00;327;-1;-0,3;null;1,6;86;
2013-03-21 06:00;151;-1;-0,5;null;0,8;96;
2013-03-22 06:00;321;-3;-3,2;null;2,8;92;
2013-03-23 06:00;80;-10;-9,7;null;2,8;77;
2013-03-24 06:00;null;-15;-13,1;null;null;89;
2013-03-25 06:00;null;-8;-7,9;null;null;76;
2013-03-26 06:00;130;-8;-6,8;null;2,9;73;
2013-03-27 06:00;109;-6;-4,8;null;1,5;67;
2013-03-28 06:00;84;-3;-1,8;null;2,8;80;
2013-03-29 06:00;133;1;1;null;3,9;79;
2013-03-30 06:00;146;-3;-2,1;null;1,7;82;
2013-03-31 06:00;130;-2;-1;null;1,2;85;
2013-03-18 06:00;145;-1;-0,3;null;5,3;65;
2013-04-01 06:00;303;-2;-1,5;null;3,5;90;
2013-04-02 06:00;0;-4;-1,9;null;0;90;
2013-04-03 06:00;77;-2;-1,4;null;2,9;83;
2013-04-04 06:00;349;-2;-1,6;null;1,3;94;
2013-04-05 06:00;62;-1;-0,1;null;1,4;91;
2013-04-07 06:00;333;50;0,2;null;2;93;
2013-04-08 06:00;0;-4;-2,3;null;0;96;
2013-04-09 06:00;97;2;2,8;null;2,1;67;
2013-04-10 06:00;52;4;4,9;null;0,7;96;
2013-04-11 06:00;80;2;4,1;null;0,8;97;
2013-04-12 06:00;29;9;8,5;null;1,2;89;
2013-04-13 06:00;258;9;8,6;null;5;71;
2013-04-14 06:00;0;1;2,5;null;0;97;
2013-04-15 06:00;149;4;7,8;null;1;97;
2013-04-16 06:00;2;10;10;null;1,2;66;
2013-04-17 06:00;0;11;12,1;null;0;85;
2013-04-18 06:00;0;8;11;null;0;97;
2013-04-19 06:00;284;10;9,4;null;1,1;93;
2013-04-20 06:00;0;7;6,7;null;0;90;
2013-04-21 06:00;82;6;7,2;null;4,3;79;
2013-04-22 06:00;191;7;10,3;null;0,9;86;
2013-04-23 06:00;54;8;8,3;null;1,1;97;
2013-04-24 06:00;150;7;8,1;null;1,6;91;
2013-04-25 06:00;149;10;13,1;null;0,6;91;
2013-04-26 06:00;157;11;14,5;null;0,7;97;
2013-04-27 06:00;341;13;13,7;null;0,7;82;
2013-04-28 06:00;321;6;6,4;null;2,3;94;
2013-04-29 06:00;340;6;6,4;null;0,9;97;
2013-04-30 06:00;0;8;8,4;null;0;96;
2013-04-06 06:00;null;0;null;null;null;null;
2013-05-01 06:00;116;7;7,1;null;1,4;93;
2013-05-02 06:00;164;9;10,2;null;0,7;94;
2013-05-03 06:00;0;7;7;null;0;91;
2013-05-04 06:00;0;8;11,7;null;0;97;
2013-05-05 06:00;148;9;9,6;null;1,5;97;
2013-05-06 06:00;148;7;8,3;null;0,9;97;
2013-05-07 06:00;230;13;13,4;null;0,7;98;
2013-05-08 06:00;159;18;19,5;null;7,4;72;
2013-05-09 06:00;169;18;19,1;null;5,2;69;
2013-05-10 06:00;311;15;15,5;null;2,2;84;
2013-05-11 06:00;319;11;12,2;null;1,2;95;
2013-05-12 06:00;105;10;10,8;null;0,6;97;
2013-05-13 06:00;135;8;9,4;null;0,7;80;
2013-05-14 06:00;0;9;12,7;null;0;93;
2013-05-15 06:00;121;16;16,8;null;3,5;57;
2013-05-16 06:00;144;17;19,7;null;4,1;60;
2013-05-17 06:00;160;18;20,1;null;8,2;64;
2013-05-18 06:00;147;15;14,8;null;3,1;81;
2013-05-19 06:00;0;12;20,3;null;0;97;
2013-05-20 06:00;266;13;19,5;null;4,3;66;
2013-05-21 06:00;92;12;16,1;null;0,6;75;
2013-05-22 06:00;138;10;14,7;null;2,4;91;
2013-05-23 06:00;324;6;7,5;null;3,7;65;
2013-05-24 06:00;121;6;10,3;null;0,5;92;
2013-05-25 06:00;294;8,2;10,5;null;3;81;
2013-05-26 06:00;277;8;9,3;null;6,8;69;
2013-05-27 06:00;65;10;16,9;null;1,1;74;
2013-05-28 06:00;292;8,8;8,6;null;5,7;89;
2013-05-29 06:00;151;12;13,6;null;2,7;97;
2013-05-30 06:00;301;11;10,5;null;3,8;95;
2013-05-31 06:00;0;11;11,7;null;0;98;
2013-06-01 06:00;320;11;11,2;null;2,1;97;
2013-06-02 06:00;355;13;13,2;null;2,4;96;
2013-06-03 06:00;279;9;9,1;null;4,6;93;
2013-06-04 06:00;298;10;9,9;null;4,5;92;
2013-06-05 06:00;314;9;12,4;null;2,1;81;
2013-06-06 06:00;294;12;12;null;0,6;97;
2013-06-07 06:00;116;11;12,7;null;0,7;98;
2013-06-08 06:00;0;14;16,1;null;0;98;
2013-06-09 06:00;295;13;18,8;null;0,5;98;
2013-06-10 06:00;318;14;14,3;null;2;98;
2013-06-11 06:00;326;12;13,4;null;2,2;87;
2013-06-12 06:00;0;13;18,1;null;0;93;
2013-06-13 06:00;161;15;17,9;null;1,3;83;
2013-06-14 06:00;276;15,2;14,8;null;3,7;80;
2013-06-15 06:00;115;14;16,2;null;0,5;83;
2013-06-16 06:00;325;17;19,3;null;2,6;61;
2013-06-17 06:00;61;17;19,7;null;1,8;75;
2013-06-18 06:00;338;24;27;null;1,3;75;
2013-06-19 06:00;0;20;23,5;null;0;98;
2013-06-20 06:00;161;27;30;null;6,2;64;
2013-06-21 06:00;4;19;18,3;null;1,6;93;
2013-06-22 06:00;146;17;18,5;null;0,9;93;
2013-06-23 06:00;176;18;20;null;0,9;88;
2013-06-24 06:00;182;13;13,8;null;1;89;
2013-06-25 06:00;330;12;11,7;null;5,2;92;
2013-06-26 06:00;294;10;9,9;null;5,4;93;
2013-06-27 06:00;10;11;13,6;null;1,3;79;
