date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2019-06-22 06:00;50;19,2;20,8;1,1;4,3;67;
2019-06-23 06:00;74;19;21;0;4,2;57;
2019-06-24 06:00;43;18;20,4;0;3,1;68;
2019-06-25 06:00;88;23,5;26,4;0;1,5;57;
2019-06-26 06:00;154;26;30;0;2,3;65;
2019-06-27 06:00;321;18,9;21,8;0,9;5,2;66;
2019-06-28 06:00;290;15,8;17,6;0;2,9;76;
2019-06-29 06:00;261;19,1;22,5;0;1,4;64;
2019-06-30 06:00;156;23,6;28,9;0;1;51;
2019-07-01 06:00;325;22,7;25,7;0;2,6;47;
2019-07-02 06:00;282;18,6;21,5;0;5;55;
2019-07-03 06:00;307;14,4;17;0;6,3;53;
2019-07-04 06:00;290;15,5;19;0;3,3;55;
2019-07-05 06:00;256;18;20,1;0;2,9;50;
2019-07-06 06:00;213;16,6;18,1;0;1,4;71;
2019-07-07 06:00;278;14,2;16,4;3,4;5,9;76;
2019-07-08 06:00;268;13,3;14,9;0;4,2;65;
2019-07-09 06:00;273;14;15,9;0;5;68;
2019-07-10 06:00;279;13,3;14,1;0;6,3;75;
2019-07-11 06:00;326;15,5;17;6,4;3,5;70;
2019-07-12 06:00;236;15,7;16,6;0;1,4;70;
2019-07-13 06:00;191;14,6;15;3;0,8;97;
2019-07-14 06:00;338;13,3;13,4;20,4;3,7;97;
2019-07-15 06:00;26;13,1;16;4,5;0,9;97;
2019-07-16 06:00;258;14,6;15;0;4,2;69;
2019-07-17 06:00;294;16,1;19,9;0;4,8;79;
2019-07-18 06:00;317;16,7;20,4;0;0,6;69;
2019-07-19 06:00;157;17,6;19,4;0;1,8;67;
2019-07-20 06:00;244;19,5;23,7;0;0,8;76;
2019-07-21 06:00;257;18,9;19,9;8,8;2,6;90;
2019-07-22 06:00;311;18,5;21,1;0;0,8;81;
2019-07-23 06:00;0;17,5;17,9;1,5;0;92;
2019-07-24 06:00;0;20,9;24,5;0,1;0;82;
2019-07-25 06:00;138;22,2;27,2;0;1,1;72;
2019-07-26 06:00;50;20;22,3;0;3,7;70;
2019-07-27 06:00;62;19,4;22;0;3,2;71;
2019-07-28 06:00;105;20,7;23,6;0;2,4;74;
2019-07-29 06:00;89;23,2;26,7;0,3;0,8;74;
2019-07-30 06:00;275;23;25,3;0,9;3,2;84;
2019-07-31 06:00;51;17,1;17,3;1,43;2;92;
2019-08-01 06:00;null;18,3;null;4,1;null;90;
2019-08-02 06:00;331;14,6;15,7;1;1,2;98;
2019-08-03 06:00;359;16,9;18,5;0,01;1,5;80;
2019-08-04 06:00;268;16,7;21;0;1,3;77;
2019-08-05 06:00;285;17,1;18,5;2,3;1,4;87;
2019-08-06 06:00;222;18,5;23,7;5,4;1,9;81;
2019-08-07 06:00;148;18,6;20,6;0,3;1,7;83;
2019-08-08 06:00;259;17,7;19,9;3,4;4,6;88;
2019-08-09 06:00;231;17,5;20,1;0,01;2;74;
2019-08-10 06:00;167;21,8;24,2;0,01;1,3;64;
2019-08-11 06:00;null;19,7;null;0,01;null;75;
2019-08-12 06:00;236;20,3;21,8;0,1;1,5;72;
2019-08-13 06:00;220;16,4;16,8;1;1,7;88;
2019-08-14 06:00;244;13,6;15,8;0;1,3;80;
2019-08-15 06:00;132;13,4;17,8;0;1,8;68;
2019-08-16 06:00;255;16,6;18,1;0,3;2,5;88;
2019-08-17 06:00;139;15,4;18;0,01;2,4;76;
2019-08-18 06:00;150;19,4;20,7;0;1,6;64;
2019-08-19 06:00;251;19,3;21,8;8,5;1,3;91;
2019-08-20 06:00;112;14,7;15,3;6,6;0,7;97;
2019-08-21 06:00;292;15,1;15,3;9;2,7;95;
2019-08-22 06:00;123;15;16,4;0,6;1;92;
2019-08-23 06:00;89;17,1;19,9;0;0,9;76;
2019-08-24 06:00;92;18,8;21,5;0;2,2;73;
2019-08-25 06:00;86;18,8;20,6;0;3;65;
2019-08-26 06:00;89;20,8;23,7;0;1,6;66;
2019-08-27 06:00;117;20,8;23,1;0;2,6;78;
2019-08-28 06:00;116;20,9;22,2;0;1,4;85;
2019-08-29 06:00;175;21,5;25,3;0;1,2;79;
2019-08-30 06:00;341;19,2;20;5,2;1,3;95;
2019-08-31 06:00;125;20,1;22,9;0;2,1;80;
2019-09-01 06:00;136;21,4;23,9;0;3,4;75;
2019-09-02 06:00;318;16,2;16,6;19,7;3,4;78;
2019-09-03 06:00;240;10,5;12,8;0,9;1,9;85;
2019-09-04 06:00;214;13,1;17,3;0;0,5;76;
2019-09-05 06:00;208;14,6;18,1;0;1,2;77;
2019-09-06 06:00;273;10,6;12,8;0;1,8;85;
2019-09-07 06:00;112;11,4;11,3;1,5;1,6;88;
2019-09-08 06:00;266;11,6;11,7;4,7;2,7;93;
2019-09-09 06:00;65;13,6;13,6;9,1;3,6;96;
2019-09-10 06:00;237;12,6;12,4;4,5;5,2;92;
2019-09-11 06:00;140;10,7;11,6;0;0,7;95;
2019-09-12 06:00;224;12,5;13,3;0;2;90;
2019-09-13 06:00;228;15;16,2;0;2,7;88;
2019-09-14 06:00;252;9;12,5;0,4;0,9;92;
2019-09-15 06:00;155;8,3;10,8;0;2,2;92;
2019-09-16 06:00;288;13,9;13,9;0;3,7;68;
2019-09-17 06:00;245;11;11,2;0;2,9;90;
2019-09-18 06:00;275;8,2;9,7;2,9;6,9;83;
2019-09-19 06:00;267;6,7;7,4;0,1;3,2;89;
2019-09-20 06:00;236;4,4;5,7;0;2,7;93;
2019-09-21 06:00;234;9,5;12,2;0;1,7;77;
2019-09-22 06:00;108;8,7;11,3;0;1;96;
2019-09-23 06:00;57;7,8;12,2;0;1,4;94;
2019-09-24 06:00;125;10;10,3;0;2;96;
2019-09-25 06:00;108;11,8;12,1;0;1,8;94;
2019-09-26 06:00;254;13,3;13,2;11,9;3;95;
2019-09-27 06:00;126;12,3;12,1;0;1,5;97;
2019-09-28 06:00;213;12,2;12,7;4,3;1,8;97;
2019-09-29 06:00;216;13;14,3;9,9;2,9;83;
2019-09-30 06:00;228;15,1;14,2;2,6;7,1;89;
2019-10-01 06:00;181;11;11,2;9,9;2,5;84;
2019-10-02 06:00;164;14,4;14,3;0,01;2,5;85;
2019-10-03 06:00;196;6;6,3;4,8;2;94;
2019-10-04 06:00;97;7,2;7,8;1,2;1,2;97;
2019-10-05 06:00;62;7,9;7,8;1,1;3,4;94;
2019-10-06 06:00;12;0,4;-0,7;1,4;1,5;95;
2019-10-07 06:00;0;-1,5;-2,2;0;0;96;
2019-10-08 06:00;170;3,9;3,8;0;2,1;78;
2019-10-09 06:00;230;11,7;11,4;5,1;3,4;95;
2019-10-10 06:00;225;10,1;9,7;2;3,2;91;
2019-10-11 06:00;196;8,3;7,6;1,5;2,8;86;
2019-10-12 06:00;205;12,9;12;0;2,9;72;
2019-10-13 06:00;160;13,7;12,9;0,01;2,8;82;
2019-10-14 06:00;164;12,2;11,8;0;2;85;
2019-10-15 06:00;117;13;11,8;0;2,4;91;
2019-10-16 06:00;203;14,2;13,9;0;3,2;87;
2019-10-17 06:00;150;11,4;11,1;0,9;0,9;81;
2019-10-18 06:00;140;9,6;9,2;0;1,6;94;
2019-10-19 06:00;152;8,8;7,4;0,01;1,7;97;
2019-10-20 06:00;114;7,5;4,8;0;1,7;98;
2019-10-21 06:00;206;8,8;6,7;0;0,8;97;
2019-10-22 06:00;0;7,9;7,6;0;0;98;
2019-10-23 06:00;101;8;5,8;0;0,8;98;
2019-10-24 06:00;106;12,5;12,5;0;2;98;
2019-10-25 06:00;231;8,6;7,6;0;2,3;98;
2019-10-26 06:00;178;8,1;4,2;0;1,2;97;
2019-10-27 06:00;195;10,2;6,6;0;1,6;80;
2019-10-28 06:00;241;3,9;2,8;2,9;3;95;
2019-10-29 06:00;235;4,4;4,6;0;2,4;96;
2019-10-30 06:00;167;-4,1;-6,6;0,01;0,6;95;
2019-10-31 06:00;239;-5,1;-6,8;0;0,7;93;
2019-11-01 06:00;132;-2,5;-2,2;0;2,7;96;
2019-11-02 06:00;167;7,2;6,8;1,1;4,2;78;
2019-11-03 06:00;126;8,8;8,5;0,01;2,3;87;
2019-11-04 06:00;248;10,1;9,9;11,8;3,8;97;
2019-11-05 06:00;null;8,8;null;0,01;null;85;
2019-11-06 06:00;224;7,4;7,1;0;3,3;85;
2019-11-07 06:00;159;5,9;5,3;0;1,9;92;
2019-11-08 06:00;106;2;-1,5;0;1,6;96;
2019-11-09 06:00;124;6;5,6;0,01;0,6;94;
2019-11-10 06:00;134;4,5;4,1;4,7;1,2;96;
2019-11-11 06:00;193;3,7;4;0;0,8;97;
2019-11-12 06:00;0;2,5;2,8;0;0;96;
2019-11-13 06:00;0;3,7;3,6;11,5;0;94;
2019-11-14 06:00;144;0,6;-0,1;12,5;1,7;96;
2019-11-15 06:00;95;5,7;5,7;0;5,7;93;
2019-11-16 06:00;105;10,1;9,3;0,01;2,8;79;
2019-11-17 06:00;68;5,8;5,6;0;3;90;
2019-11-18 06:00;95;9,4;8,4;0,01;3,1;77;
2019-11-19 06:00;130;3,9;1,8;2,1;3,2;91;
2019-11-20 06:00;261;2,1;-0,6;0;0,5;96;
2019-11-21 06:00;87;9,2;8,9;0;2,6;92;
2019-11-22 06:00;115;6,8;5,2;3;2,3;91;
2019-11-23 06:00;105;3,8;3,8;0;3,3;89;
2019-11-24 06:00;86;4,7;4,3;0;4,2;84;
2019-11-25 06:00;56;3;2,9;0;2,5;94;
2019-11-26 06:00;114;5,5;5,2;0;1;90;
2019-11-27 06:00;122;3,1;2;0,01;2;91;
2019-11-28 06:00;185;8,5;7,6;0,01;4,1;76;
2019-11-29 06:00;261;8,5;7,4;0,01;6,5;87;
2019-11-30 06:00;268;-1,3;-1,8;0,7;5;87;
2019-12-01 06:00;144;1,2;1;0;0,6;96;
2019-12-02 06:00;null;0,4;null;0;null;96;
2019-12-03 06:00;268;-1,8;-3,7;1,1;2,3;92;
2019-12-04 06:00;230;3,4;2,7;0;4;91;
2019-12-05 06:00;101;-3,9;-7,7;0;1,1;92;
2019-12-06 06:00;175;-2,7;-4;0;3,5;80;
2019-12-07 06:00;225;4,8;3,8;3;5;88;
2019-12-08 06:00;194;6,7;5;0,8;3,1;74;
2019-12-09 06:00;214;7,3;6,1;0;3,6;75;
2019-12-10 06:00;281;1,6;0,5;1,2;4,5;90;
2019-12-11 06:00;139;-2,5;-4,8;0;2,9;88;
2019-12-12 06:00;154;-3,5;-3,8;0;1,3;83;
2019-12-13 06:00;108;-0,4;-2,9;0;2,2;91;
2019-12-14 06:00;181;4,6;3,3;0,13;4;78;
2019-12-15 06:00;188;3,8;2,9;1,41;3;72;
2019-12-16 06:00;148;1,8;-1,1;0,22;1,7;91;
2019-12-17 06:00;114;0,3;-2,7;0,02;0,9;96;
2019-12-18 06:00;212;7;3,1;0;1,5;71;
2019-12-19 06:00;112;2,7;-1,1;0;1,9;97;
2019-12-20 06:00;138;9;7,3;0;4,8;73;
2019-12-21 06:00;235;8,3;7,7;1;4,4;94;
2019-12-22 06:00;59;4,2;3,6;0,7;2,1;97;
2019-12-23 06:00;242;3,1;3,2;0;0,7;98;
2019-12-24 06:00;263;5,6;5,1;0;4,3;91;
2019-12-25 06:00;142;4,3;4,2;0,5;2;97;
2019-12-26 06:00;275;3,5;3;0,6;4,2;91;
2019-12-27 06:00;310;2,4;1,9;2,8;3,5;91;
2019-12-28 06:00;313;0,4;0,2;0;5,6;85;
2019-12-29 06:00;281;0,1;-0,1;0;2,4;78;
2019-12-30 06:00;178;0,3;-0,4;0;1,7;73;
2019-12-31 06:00;272;5,7;5,2;0;7,9;52;
2020-01-01 06:00;235;0,6;-0,7;0;2,3;90;
2020-01-02 06:00;203;-5,3;-8,8;0;1,4;91;
2020-01-03 06:00;200;1,1;-0,9;0;2,1;92;
2020-01-04 06:00;259;3,9;3,5;0,7;6,6;86;
2020-01-05 06:00;279;-0,6;-1,4;1,8;5,6;89;
2020-01-06 06:00;209;0,9;0,5;0;2,1;94;
2020-01-07 06:00;166;-2,7;-5,5;0;0,8;93;
2020-01-08 06:00;179;2;1,3;0;3;82;
2020-01-09 06:00;224;6,2;5,9;3,7;2,5;96;
2020-01-10 06:00;199;9,2;8,3;6;3,2;91;
2020-01-11 06:00;278;4,3;3,9;0,1;5;90;
2020-01-12 06:00;195;0,8;-0,4;0;3,1;87;
2020-01-13 06:00;227;5;4,7;0;4,3;81;
2020-01-14 06:00;156;1;-1,3;0;2,8;92;
2020-01-15 06:00;169;5;4,2;0;4,1;63;
2020-01-16 06:00;237;3,5;2,2;0;2,6;81;
2020-01-17 06:00;125;0,5;-1,9;0;3,2;96;
2020-01-18 06:00;221;4,1;3,6;0;3,1;86;
2020-01-19 06:00;230;0,1;-0,4;0;2;95;
2020-01-20 06:00;217;2,4;1,8;0;1,4;84;
2020-01-21 06:00;227;-1,5;-2,3;0;4;91;
2020-01-22 06:00;255;0,6;0,4;0;5;95;
2020-01-23 06:00;251;-0,4;-0,4;0;2,9;98;
2020-01-24 06:00;168;-5,1;-7,6;0;1,6;94;
2020-01-25 06:00;239;-0,9;-0,4;0;3,3;96;
2020-01-26 06:00;190;-1,3;-1,2;0;1,3;93;
2020-01-27 06:00;174;0,4;0,1;0;1,6;94;
2020-01-28 06:00;155;4,3;3,7;0;4,2;81;
2020-01-29 06:00;239;2;1,5;2,4;6,4;89;
2020-01-30 06:00;226;3,4;3;0;5;77;
2020-01-31 06:00;265;8,6;7,8;4,6;7,9;92;
2020-02-01 06:00;206;10,8;10,1;0,7;3,8;76;
2020-02-02 06:00;246;7,4;7;3,1;6,9;75;
2020-02-03 06:00;239;4,9;4,6;1;2,9;95;
2020-02-04 06:00;328;5,1;4,7;1,1;2,9;97;
2020-02-05 06:00;4;2,3;1,9;1,5;7,8;74;
2020-02-06 06:00;279;1,9;1,6;0;5,5;82;
2020-02-07 06:00;315;4,6;4,3;1,9;4;96;
2020-02-08 06:00;121;-2,8;-4,9;0;1,7;91;
2020-02-09 06:00;166;0,2;-1,4;0;3,8;85;
2020-02-10 06:00;248;7,3;6,4;4,9;7,2;90;
2020-02-11 06:00;266;4,2;3,2;5;10,6;74;
2020-02-12 06:00;242;3,1;2,8;0;7,3;67;
2020-02-13 06:00;231;0,5;-0,3;0;4,3;81;
2020-02-14 06:00;253;3,7;3,2;0;3,5;92;
2020-02-15 06:00;163;1,6;0,7;0;2,5;92;
2020-02-16 06:00;166;6,3;5,1;0;4,1;65;
2020-02-17 06:00;228;11,1;10,7;0;8,4;71;
2020-02-18 06:00;241;5;3,9;0;4,1;79;
2020-02-19 06:00;168;2,4;1,6;0,7;3;79;
2020-02-20 06:00;258;3;2,3;2;3,6;89;
2020-02-21 06:00;288;4,4;3,7;4,9;10;90;
2020-02-22 06:00;185;4,1;3,6;0,2;4;71;
2020-02-23 06:00;230;6,6;5,2;0,2;5,2;82;
2020-02-24 06:00;270;3,9;3,7;24,8;10;81;
2020-02-25 06:00;230;7,9;6,9;4,7;4,9;88;
2020-02-26 06:00;279;3,4;2,8;1,61;3,8;91;
2020-02-27 06:00;272;1;0,8;5,3;4;94;
2020-02-28 06:00;273;0,4;-0,1;1,2;3,1;96;
2020-02-29 06:00;163;2,1;1,6;0;3,6;71;
2020-03-01 06:00;180;4,9;2,5;0,3;2,4;81;
2020-03-02 06:00;117;3,1;1,5;0,01;0,8;92;
2020-03-03 06:00;101;4;3,1;0;1,7;90;
2020-03-04 06:00;232;-0,6;-2,4;7,61;2,3;95;
2020-03-05 06:00;150;-0,9;-3,5;0;2,3;97;
2020-03-06 06:00;143;4,3;3,5;0;4,1;71;
2020-03-07 06:00;247;3,6;3,3;0,7;4,6;93;
2020-03-08 06:00;220;1,8;1,6;0,6;1,8;92;
2020-03-09 06:00;119;2,9;2,8;0;1,4;81;
2020-03-10 06:00;194;1,8;0,1;0,6;1,9;97;
2020-03-11 06:00;250;8;7,5;6,9;5,4;92;
2020-03-12 06:00;217;12,2;10,6;1,3;5;79;
2020-03-13 06:00;221;3,2;3,2;0;3,9;71;
2020-03-14 06:00;273;-0,5;0,3;0;3,6;89;
2020-03-15 06:00;148;-1,6;-3,2;0;3;66;
2020-03-16 06:00;172;3,9;3,5;0;3,3;34;
2020-03-17 06:00;180;0,3;2;0;1,3;90;
2020-03-18 06:00;164;2,3;2,2;0;1,1;98;
2020-03-19 06:00;164;2,9;3,9;0;1,4;97;
2020-03-20 06:00;37;6,8;6,9;0;2,3;86;
2020-03-21 06:00;16;2,1;2,1;0,9;5,6;86;
2020-03-22 06:00;5;-2,1;-0,6;0;3,9;85;
2020-03-23 06:00;27;-3,7;-2;0;3;70;
2020-03-24 06:00;42;-3,9;-1,8;0;2,1;71;
2020-03-25 06:00;95;-0,8;-0,1;0;3,8;47;
2020-03-26 06:00;107;-0,1;0,3;0;2,8;53;
2020-03-27 06:00;null;3,2;null;0;null;57;
2020-03-28 06:00;0;0,5;2,4;0;0;89;
2020-03-29 06:00;300;3,8;4,1;0;5,5;80;
2020-03-30 06:00;288;-1,8;-0,5;1;4,1;66;
2020-03-31 06:00;6;-0,4;-0,1;0,7;4,9;88;
2020-04-01 06:00;232;-2,5;0,3;0;3,1;73;
2020-04-02 06:00;234;0,9;1,5;0;2,6;71;
2020-04-03 06:00;242;5;5,2;0;6;70;
2020-04-04 06:00;0;1,5;3,3;0;0;73;
2020-04-05 06:00;67;1,8;7,1;0;0,7;77;
2020-04-06 06:00;134;6,5;8,8;0;4,2;48;
2020-04-07 06:00;171;10,8;13,9;0;2,3;39;
2020-04-08 06:00;24;7,3;10,7;0;1,8;69;
2020-04-09 06:00;230;5,6;11,2;0;1;76;
2020-04-10 06:00;261;4;8,6;0;1,1;82;
2020-04-11 06:00;20;4,4;7,6;0;2,2;66;
2020-04-12 06:00;138;6,2;10,3;0;1,9;59;
2020-04-13 06:00;344;12,4;14,2;0;5,5;60;
2020-04-14 06:00;285;1,7;5,2;1,2;4,8;79;
2020-04-15 06:00;252;4,1;5;0;5,2;67;
2020-04-16 06:00;222;7,7;12,3;0;2,7;60;
2020-04-17 06:00;350;8,6;11;0;2,2;72;
2020-04-18 06:00;102;6,3;10,4;0;3,1;41;
2020-04-19 06:00;44;4,9;7,2;0;6,5;59;
2020-04-20 06:00;54;4,3;6,6;0;3,7;73;
2020-04-21 06:00;57;5,8;9,3;0;3,6;64;
2020-04-22 06:00;78;8,3;12,3;0;2,3;62;
2020-04-23 06:00;1;9,6;13,5;0;1,2;67;
2020-04-24 06:00;161;7,8;9,8;0;1,5;70;
2020-04-25 06:00;279;8,6;9,6;0;7,3;72;
2020-04-26 06:00;323;9,1;10,6;1,3;4,7;60;
2020-04-27 06:00;161;8,5;13,1;0;2,2;60;
2020-04-28 06:00;181;13,4;17,8;0;1,7;55;
2020-04-29 06:00;41;12,7;14,6;0,2;0,8;68;
2020-04-30 06:00;133;10,4;14,1;0,1;2,4;83;
2020-05-01 06:00;224;11,2;11;2,9;2,1;95;
2020-05-02 06:00;248;10,3;12,6;3;3,3;75;
2020-05-03 06:00;279;9,2;9,5;2,3;3,8;91;
2020-05-04 06:00;181;7,8;10;0;1;87;
2020-05-05 06:00;296;7,6;8,4;3,51;4,3;86;
2020-05-06 06:00;315;7,2;7,5;0;5,9;85;
2020-05-07 06:00;295;8,4;10,2;0;5,4;76;
2020-05-08 06:00;165;8,9;12,1;0;1,4;74;
2020-05-09 06:00;80;14,7;17,8;0;1,9;41;
2020-05-10 06:00;110;16,5;19;0;3,6;52;
2020-05-11 06:00;340;15,7;17;0;3,4;85;
2020-05-12 06:00;259;5,1;7,6;17,7;3,3;85;
2020-05-13 06:00;177;4,8;5,9;0;0,6;85;
2020-05-14 06:00;269;10;13,5;0;1;72;
2020-05-15 06:00;76;9;11,8;0,2;2,8;53;
2020-05-16 06:00;264;10,4;12,2;0;4,7;63;
2020-05-17 06:00;258;9,6;11,8;0;1,6;75;
2020-05-18 06:00;242;11,6;13,1;0;4,3;64;
2020-05-19 06:00;242;13,6;17,3;0;2;77;
2020-05-20 06:00;32;12,2;18,7;0;1,7;71;
2020-05-21 06:00;62;10,6;12,7;0;2,8;61;
2020-05-22 06:00;103;9,9;13;0;1,5;61;
2020-05-23 06:00;135;8,6;8,6;2,8;2,5;90;
2020-05-24 06:00;271;12,1;13,8;8,9;4,3;81;
2020-05-25 06:00;288;10;10;2,6;4,8;94;
2020-05-26 06:00;359;10,7;12,1;2,5;5,1;90;
2020-05-27 06:00;260;11,6;15,2;0;1,3;91;
2020-05-28 06:00;329;11,1;11,2;2,1;3,2;88;
2020-05-29 06:00;10;10,6;12,3;0;6,4;63;
2020-05-30 06:00;7;9;10,1;0;5,9;74;
2020-05-31 06:00;314;9,6;9,6;1,1;5,3;94;
2020-06-01 06:00;29;13,4;15,6;0;4,3;65;
2020-06-02 06:00;348;12,4;13,1;0;4,2;75;
2020-06-03 06:00;32;11,6;14,2;3,8;2;78;
2020-06-04 06:00;91;15,3;20,8;0;2,6;59;
2020-06-05 06:00;243;15,9;15,9;2,7;3,1;95;
2020-06-06 06:00;227;12,9;14;7,6;4,1;67;
2020-06-07 06:00;139;14,3;14,8;0,1;0,8;96;
2020-06-08 06:00;289;13,1;14,8;2,5;4,2;93;
2020-06-09 06:00;46;13,4;13,6;0;2,9;91;
2020-06-10 06:00;17;14;19,8;0;3,7;74;
2020-06-11 06:00;27;16,9;18,6;0;1,1;95;
2020-06-12 06:00;41;19,8;21;0;2,7;90;
2020-06-13 06:00;67;23,4;25,3;0;3,5;81;
2020-06-14 06:00;65;18,6;19,8;0;6,6;77;
2020-06-15 06:00;352;18,3;21,1;0;2;72;
2020-06-16 06:00;79;18,2;21,4;0;1,5;65;
2020-06-17 06:00;18;21,2;23,9;0;2,2;61;
2020-06-18 06:00;16;18,6;18,5;1,2;3,5;94;
2020-06-19 06:00;305;17,5;18,6;0;3,8;87;
2020-06-20 06:00;315;17,1;17,3;7,1;3,8;95;
2020-06-21 06:00;307;15,8;15,8;1,8;3,1;100;
2020-06-22 06:00;300;17,2;17,8;0;3,9;88;
2020-06-23 06:00;311;17,3;20;0;3,4;73;
2020-06-24 06:00;338;13,9;14,5;0,6;1,2;94;
2020-06-25 06:00;119;17,2;17,4;7,2;2;94;
2020-06-26 06:00;108;21,1;23,4;0;2,4;85;
2020-06-27 06:00;142;16,3;20,9;9,7;1,4;99;
2020-06-28 06:00;239;22,1;24,1;0,7;2,4;82;
2020-06-29 06:00;45;17,3;17,4;3,1;2,1;95;
2020-06-30 06:00;221;16,5;19,3;6,9;2,5;83;
2020-07-01 06:00;224;19,8;21,8;0;4,3;62;
2020-07-02 06:00;280;18,7;18,9;4,7;3,9;90;
2020-07-03 06:00;261;16,9;17,1;1,5;2,2;95;
2020-07-04 06:00;237;17,7;20,4;0;2,5;71;
2020-07-05 06:00;223;22,6;24,7;0;4,5;56;
2020-07-06 06:00;null;21,6;null;0;null;68;
2020-07-07 06:00;298;13,6;14,6;0;6,5;67;
2020-07-08 06:00;243;13;13,5;0,4;3,1;88;
2020-07-09 06:00;199;14;17;0,01;1,7;94;
2020-07-10 06:00;161;19,6;21,5;0,6;1,5;85;
2020-07-11 06:00;300;14;14,8;0;4,5;76;
2020-07-12 06:00;53;15;18,5;0;0,5;73;
2020-07-13 06:00;258;14,1;15,6;0;1,4;74;
2020-07-14 06:00;148;17,3;22,3;0;1,3;66;
2020-07-15 06:00;149;18,9;23;0;2,9;60;
2020-07-16 06:00;286;14,8;15,1;3,4;3,8;87;
2020-07-17 06:00;290;15,2;16,3;2;2,7;86;
2020-07-18 06:00;353;18,2;19,6;0;1,9;83;
2020-07-19 06:00;91;21;23,9;0;2,3;70;
2020-07-20 06:00;156;18,5;19,4;0;1,3;85;
2020-07-21 06:00;241;15,8;19,4;11,4;1,2;94;
2020-07-22 06:00;318;15,5;17,2;0;4;68;
2020-07-23 06:00;24;14,4;14,2;0,2;1,1;87;
2020-07-24 06:00;133;16,8;20,8;0,1;1,9;70;
2020-07-25 06:00;300;19;23,1;0;1,2;70;
2020-07-26 06:00;165;21,1;24,5;0;3,2;66;
2020-07-27 06:00;347;17,5;20,5;1,5;1,3;92;
2020-07-28 06:00;152;22,1;24,1;0;3,3;64;
2020-07-29 06:00;251;17,5;18,3;5,7;1,9;88;
2020-07-30 06:00;280;16,4;18,7;0;3,1;61;
2020-07-31 06:00;300;17,2;19,2;0;3,7;60;
2020-08-01 06:00;91;16,7;20,2;0;2,4;79;
2020-08-02 06:00;138;19,4;22;0;3;62;
2020-08-03 06:00;268;17,6;17,8;8;0,7;95;
2020-08-04 06:00;337;14,8;14,4;31,2;4,6;93;
2020-08-05 06:00;103;17,1;19,6;2,4;0,9;76;
2020-08-06 06:00;72;18,9;20,7;0;1,6;68;
2020-08-07 06:00;105;21,8;25,2;0;1;75;
2020-08-08 06:00;97;23,6;28,3;0;1,5;70;
2020-08-09 06:00;91;23,6;26,8;0;0,7;78;
2020-08-10 06:00;50;22,6;23,3;0;2,4;74;
2020-08-11 06:00;31;20,7;22,8;0;3,1;88;
2020-08-12 06:00;73;18,9;21;0;2,9;64;
2020-08-13 06:00;108;19,8;22,3;0;1,9;56;
2020-08-14 06:00;266;19;21,5;0;0,6;73;
2020-08-15 06:00;133;19;19,8;1,1;0,6;84;
2020-08-16 06:00;81;19,5;20,8;0;2,6;63;
2020-08-17 06:00;104;20,8;23;0;2;69;
2020-08-18 06:00;199;18,2;19,7;0;0,9;84;
2020-08-19 06:00;273;17,8;18,1;0,1;3,4;92;
2020-08-20 06:00;239;16,6;18,8;0;1,6;91;
2020-08-21 06:00;154;21,1;23,5;0;2,4;66;
2020-08-22 06:00;183;23,4;24,2;0;1,8;75;
2020-08-23 06:00;234;16,4;17,5;7,1;1,6;96;
2020-08-24 06:00;257;16;17,8;0,7;3,9;82;
2020-08-25 06:00;239;14,5;15,3;1;2,7;88;
2020-08-26 06:00;181;16,9;14,9;0,6;2,7;77;
2020-08-27 06:00;247;15,7;14,7;0,5;5,4;87;
2020-08-28 06:00;129;11,3;12,4;0,2;1,1;90;
2020-08-29 06:00;206;17,2;16,8;6;2,9;92;
2020-08-30 06:00;77;16,3;16,3;2,2;2,2;92;
2020-08-31 06:00;336;14,5;14;25,8;8,2;94;
2020-09-01 06:00;12;12,5;12,9;3,9;3,8;97;
2020-09-02 06:00;278;11,8;12,6;1,5;3,2;95;
2020-09-03 06:00;239;13;12,8;0,6;4,4;93;
2020-09-04 06:00;185;14,9;14,4;4,2;2,5;89;
2020-09-05 06:00;150;16,9;17,2;0,1;2,1;92;
2020-09-06 06:00;232;11,9;12,2;0,7;2,3;96;
2020-09-07 06:00;222;9,1;9,4;0;0,5;96;
2020-09-08 06:00;182;9,8;10,8;0;1,2;98;
2020-09-09 06:00;206;14,7;17,4;0;0,5;89;
2020-09-10 06:00;316;14;15,6;0;4,8;81;
2020-09-11 06:00;130;12,8;14,9;0;1,3;78;
2020-09-12 06:00;137;12,4;15,1;0;1;94;
2020-09-13 06:00;216;12,9;13,5;0;1,3;92;
2020-09-14 06:00;173;13,2;16;0;0,5;99;
2020-09-15 06:00;111;17;18,2;0;2;87;
2020-09-16 06:00;108;14,5;15,3;0;0,6;99;
2020-09-17 06:00;320;14;14,3;0;5,2;86;
2020-09-18 06:00;357;5,7;8,9;0;1,2;99;
2020-09-19 06:00;61;5,4;8,8;0;0,3;98;
2020-09-20 06:00;102;9,2;11,1;0;1,3;88;
2020-09-21 06:00;17;7,4;9,5;0;1,2;96;
2020-09-22 06:00;115;9,6;12;0;0,4;99;
2020-09-23 06:00;112;12,2;13,6;0;1,1;92;
2020-09-24 06:00;194;15,9;18,3;0;1,2;89;
2020-09-25 06:00;125;15,7;15,5;0;3,6;87;
